timestamp,open,high,low,close,volume,symbol,timeframe
2025-07-01 10:26:00+00:00,106531.9,106531.91,106519.8,106519.81,1.99075,BTC/USDT,1m
2025-07-01 10:27:00+00:00,106519.81,106519.81,106500.1,106500.87,11.16366,BTC/USDT,1m
2025-07-01 10:28:00+00:00,106500.88,106500.88,106500.0,106500.01,2.67016,BTC/USDT,1m
2025-07-01 10:29:00+00:00,106500.0,106500.01,106470.49,106470.49,16.72048,BTC/USDT,1m
2025-07-01 10:30:00+00:00,106470.5,106470.5,106450.0,106450.01,19.85174,BTC/USDT,1m
2025-07-01 10:31:00+00:00,106450.01,106450.01,106449.99,106450.0,1.83593,BTC/USDT,1m
2025-07-01 10:32:00+00:00,106450.0,106450.0,106437.97,106440.17,11.6307,BTC/USDT,1m
2025-07-01 10:33:00+00:00,106440.16,106466.01,106430.0,106466.01,12.42708,BTC/USDT,1m
2025-07-01 10:34:00+00:00,106466.01,106500.0,106466.0,106468.76,8.12731,BTC/USDT,1m
2025-07-01 10:35:00+00:00,106468.77,106468.77,106460.0,106460.0,1.6129,BTC/USDT,1m
2025-07-01 10:36:00+00:00,106460.01,106460.01,106453.28,106453.29,1.10694,BTC/USDT,1m
2025-07-01 10:37:00+00:00,106453.29,106453.29,106427.17,106427.18,7.51551,BTC/USDT,1m
2025-07-01 10:38:00+00:00,106427.18,106427.18,106360.86,106371.74,29.03718,BTC/USDT,1m
2025-07-01 10:39:00+00:00,106371.74,106392.76,106363.87,106384.78,9.18972,BTC/USDT,1m
2025-07-01 10:40:00+00:00,106384.79,106384.79,106364.03,106378.9,6.40984,BTC/USDT,1m
2025-07-01 10:41:00+00:00,106378.89,106378.9,106364.64,106364.65,4.40358,BTC/USDT,1m
2025-07-01 10:42:00+00:00,106364.64,106375.29,106360.86,106375.28,5.85088,BTC/USDT,1m
2025-07-01 10:43:00+00:00,106375.29,106378.9,106375.28,106378.89,4.51111,BTC/USDT,1m
2025-07-01 10:44:00+00:00,106378.89,106378.9,106378.89,106378.9,3.30286,BTC/USDT,1m
2025-07-01 10:45:00+00:00,106378.89,106378.9,106363.71,106363.71,3.82916,BTC/USDT,1m
2025-07-01 10:46:00+00:00,106363.72,106365.58,106363.71,106365.58,5.54072,BTC/USDT,1m
2025-07-01 10:47:00+00:00,106365.57,106366.0,106365.57,106365.99,2.4033,BTC/USDT,1m
2025-07-01 10:48:00+00:00,106365.99,106367.2,106365.99,106367.2,4.3063,BTC/USDT,1m
2025-07-01 10:49:00+00:00,106367.2,106367.2,106301.86,106309.05,46.97138,BTC/USDT,1m
2025-07-01 10:50:00+00:00,106309.04,106339.04,106309.04,106339.04,15.48506,BTC/USDT,1m
2025-07-01 10:51:00+00:00,106339.04,106419.83,106339.04,106419.82,20.83811,BTC/USDT,1m
2025-07-01 10:52:00+00:00,106419.82,106419.83,106407.54,106407.54,6.18749,BTC/USDT,1m
2025-07-01 10:53:00+00:00,106407.54,106407.55,106356.12,106356.12,5.45574,BTC/USDT,1m
2025-07-01 10:54:00+00:00,106356.12,106356.13,106355.65,106355.65,1.44122,BTC/USDT,1m
2025-07-01 10:55:00+00:00,106355.65,106355.66,106305.96,106346.8,21.98134,BTC/USDT,1m
2025-07-01 10:56:00+00:00,106346.8,106419.83,106346.8,106419.83,7.61779,BTC/USDT,1m
2025-07-01 10:57:00+00:00,106419.82,106433.12,106388.48,106388.49,6.17941,BTC/USDT,1m
2025-07-01 10:58:00+00:00,106388.49,106450.0,106388.49,106449.99,9.89107,BTC/USDT,1m
2025-07-01 10:59:00+00:00,106450.0,106497.91,106445.25,106490.42,11.4291,BTC/USDT,1m
2025-07-01 11:00:00+00:00,106490.42,106498.16,106490.42,106498.15,9.3595,BTC/USDT,1m
2025-07-01 11:01:00+00:00,106498.15,106531.1,106498.15,106531.09,8.5095,BTC/USDT,1m
2025-07-01 11:02:00+00:00,106531.1,106588.29,106531.09,106535.5,6.72784,BTC/USDT,1m
2025-07-01 11:03:00+00:00,106535.5,106539.9,106526.58,106539.89,3.31945,BTC/USDT,1m
2025-07-01 11:04:00+00:00,106539.89,106574.23,106539.89,106561.81,3.80947,BTC/USDT,1m
2025-07-01 11:05:00+00:00,106561.8,106577.64,106540.0,106549.99,3.91086,BTC/USDT,1m
2025-07-01 11:06:00+00:00,106549.99,106550.0,106549.99,106549.99,1.49324,BTC/USDT,1m
2025-07-01 11:07:00+00:00,106549.99,106572.91,106549.99,106572.9,4.30816,BTC/USDT,1m
2025-07-01 11:08:00+00:00,106572.9,106572.91,106570.65,106570.66,2.29588,BTC/USDT,1m
2025-07-01 11:09:00+00:00,106570.65,106570.66,106551.11,106551.12,10.76005,BTC/USDT,1m
2025-07-01 11:10:00+00:00,106551.12,106551.12,106541.11,106541.11,4.07217,BTC/USDT,1m
2025-07-01 11:11:00+00:00,106541.12,106541.12,106470.0,106470.0,4.49332,BTC/USDT,1m
2025-07-01 11:12:00+00:00,106470.0,106470.01,106441.3,106441.3,12.67559,BTC/USDT,1m
2025-07-01 11:13:00+00:00,106441.3,106441.3,106384.78,106384.78,4.28187,BTC/USDT,1m
2025-07-01 11:14:00+00:00,106384.78,106384.79,106335.59,106335.61,2.29964,BTC/USDT,1m
2025-07-01 11:15:00+00:00,106335.6,106394.52,106335.6,106394.51,12.75254,BTC/USDT,1m
2025-07-01 11:16:00+00:00,106394.51,106394.52,106342.39,106348.85,15.10508,BTC/USDT,1m
2025-07-01 11:17:00+00:00,106348.85,106373.67,106324.67,106327.99,7.14467,BTC/USDT,1m
2025-07-01 11:18:00+00:00,106327.99,106365.24,106317.17,106365.23,7.73805,BTC/USDT,1m
2025-07-01 11:19:00+00:00,106365.23,106379.88,106365.23,106378.77,6.27825,BTC/USDT,1m
2025-07-01 11:20:00+00:00,106378.77,106381.23,106374.35,106381.22,2.71118,BTC/USDT,1m
2025-07-01 11:21:00+00:00,106381.22,106424.81,106381.22,106412.11,4.27204,BTC/USDT,1m
2025-07-01 11:22:00+00:00,106412.11,106437.82,106412.11,106437.82,2.74085,BTC/USDT,1m
2025-07-01 11:23:00+00:00,106437.82,106464.39,106437.81,106464.38,1.69918,BTC/USDT,1m
2025-07-01 11:24:00+00:00,106464.38,106500.0,106464.38,106500.0,3.02568,BTC/USDT,1m
2025-07-01 11:25:00+00:00,106499.99,106503.32,106480.66,106480.66,3.72928,BTC/USDT,1m
2025-07-01 11:26:00+00:00,106480.66,106491.57,106480.66,106481.14,1.93319,BTC/USDT,1m
2025-07-01 11:27:00+00:00,106481.15,106481.15,106481.14,106481.14,0.94799,BTC/USDT,1m
2025-07-01 11:28:00+00:00,106481.14,106481.15,106480.03,106480.04,6.1919,BTC/USDT,1m
2025-07-01 11:29:00+00:00,106480.03,106491.56,106480.03,106491.56,5.20636,BTC/USDT,1m
2025-07-01 11:30:00+00:00,106491.55,106520.0,106491.55,106519.99,2.74589,BTC/USDT,1m
2025-07-01 11:31:00+00:00,106520.0,106520.0,106506.35,106506.35,3.11277,BTC/USDT,1m
2025-07-01 11:32:00+00:00,106506.36,106554.35,106506.35,106554.35,4.40397,BTC/USDT,1m
2025-07-01 11:33:00+00:00,106554.34,106586.2,106554.34,106586.2,2.50282,BTC/USDT,1m
2025-07-01 11:34:00+00:00,106586.2,106606.77,106586.19,106605.32,6.19464,BTC/USDT,1m
2025-07-01 11:35:00+00:00,106605.32,106619.6,106581.33,106581.33,5.39636,BTC/USDT,1m
2025-07-01 11:36:00+00:00,106581.33,106616.46,106581.33,106598.81,26.04644,BTC/USDT,1m
2025-07-01 11:37:00+00:00,106598.81,106598.81,106598.8,106598.8,1.22531,BTC/USDT,1m
2025-07-01 11:38:00+00:00,106598.8,106598.81,106596.07,106596.07,5.17875,BTC/USDT,1m
2025-07-01 11:39:00+00:00,106596.07,106596.08,106589.06,106589.06,2.19871,BTC/USDT,1m
2025-07-01 11:40:00+00:00,106589.06,106589.06,106560.5,106560.51,3.30281,BTC/USDT,1m
2025-07-01 11:41:00+00:00,106560.51,106560.51,106547.78,106554.35,6.19993,BTC/USDT,1m
2025-07-01 11:42:00+00:00,106554.34,106566.27,106550.03,106566.26,1.15374,BTC/USDT,1m
2025-07-01 11:43:00+00:00,106566.26,106566.42,106560.77,106560.78,2.82437,BTC/USDT,1m
2025-07-01 11:44:00+00:00,106560.77,106560.78,106556.07,106556.07,2.1928,BTC/USDT,1m
2025-07-01 11:45:00+00:00,106556.08,106556.1,106556.07,106556.09,4.28346,BTC/USDT,1m
2025-07-01 11:46:00+00:00,106556.1,106568.03,106556.09,106568.03,1.51983,BTC/USDT,1m
2025-07-01 11:47:00+00:00,106568.03,106595.03,106568.02,106595.02,1.59533,BTC/USDT,1m
2025-07-01 11:48:00+00:00,106595.02,106622.05,106595.02,106613.97,7.59478,BTC/USDT,1m
2025-07-01 11:49:00+00:00,106613.96,106613.97,106603.0,106610.54,6.63003,BTC/USDT,1m
2025-07-01 11:50:00+00:00,106610.54,106610.55,106600.0,106600.0,3.32298,BTC/USDT,1m
2025-07-01 11:51:00+00:00,106600.01,106600.01,106530.0,106530.0,3.7306,BTC/USDT,1m
2025-07-01 11:52:00+00:00,106530.01,106530.01,106520.0,106522.74,4.44902,BTC/USDT,1m
2025-07-01 11:53:00+00:00,106522.73,106522.73,106512.08,106512.09,2.40083,BTC/USDT,1m
2025-07-01 11:54:00+00:00,106512.09,106552.61,106512.08,106552.61,10.68049,BTC/USDT,1m
2025-07-01 11:55:00+00:00,106552.61,106552.61,106552.6,106552.6,1.51647,BTC/USDT,1m
2025-07-01 11:56:00+00:00,106552.6,106591.96,106552.6,106586.62,2.10837,BTC/USDT,1m
2025-07-01 11:57:00+00:00,106586.53,106586.54,106586.53,106586.53,1.34432,BTC/USDT,1m
2025-07-01 11:58:00+00:00,106586.53,106590.21,106572.97,106590.2,2.7985,BTC/USDT,1m
2025-07-01 11:59:00+00:00,106590.21,106605.8,106590.2,106605.8,1.98494,BTC/USDT,1m
2025-07-01 12:00:00+00:00,106605.79,106605.8,106593.58,106593.58,3.93984,BTC/USDT,1m
2025-07-01 12:01:00+00:00,106593.59,106610.55,106593.58,106610.55,2.10587,BTC/USDT,1m
2025-07-01 12:02:00+00:00,106610.54,106655.15,106610.54,106655.15,2.63997,BTC/USDT,1m
2025-07-01 12:03:00+00:00,106655.14,106685.99,106655.14,106681.52,3.46302,BTC/USDT,1m
2025-07-01 12:04:00+00:00,106681.53,106699.02,106681.52,106699.01,3.88758,BTC/USDT,1m
2025-07-01 12:05:00+00:00,106699.02,106706.05,106665.47,106665.47,4.02373,BTC/USDT,1m
2025-07-01 12:06:00+00:00,106665.47,106678.05,106665.47,106678.05,1.91,BTC/USDT,1m
2025-07-01 12:07:00+00:00,106678.05,106678.05,106676.13,106676.14,1.31855,BTC/USDT,1m
2025-07-01 12:08:00+00:00,106676.14,106676.14,106622.3,106622.31,5.19652,BTC/USDT,1m
2025-07-01 12:09:00+00:00,106622.3,106630.78,106613.0,106613.0,4.15496,BTC/USDT,1m
2025-07-01 12:10:00+00:00,106613.01,106613.01,106564.43,106564.43,9.01321,BTC/USDT,1m
2025-07-01 12:11:00+00:00,106564.44,106593.21,106564.43,106593.2,5.38491,BTC/USDT,1m
2025-07-01 12:12:00+00:00,106593.2,106597.03,106578.34,106578.35,11.69964,BTC/USDT,1m
2025-07-01 12:13:00+00:00,106578.35,106578.35,106564.43,106567.86,1.32177,BTC/USDT,1m
2025-07-01 12:14:00+00:00,106567.87,106574.93,106567.86,106574.92,0.91741,BTC/USDT,1m
2025-07-01 12:15:00+00:00,106574.92,106574.93,106574.92,106574.93,0.31219,BTC/USDT,1m
2025-07-01 12:16:00+00:00,106574.93,106574.93,106564.43,106564.44,3.50763,BTC/USDT,1m
2025-07-01 12:17:00+00:00,106564.44,106564.44,106554.34,106554.34,2.39027,BTC/USDT,1m
2025-07-01 12:18:00+00:00,106554.35,106554.35,106536.0,106536.01,4.59717,BTC/USDT,1m
2025-07-01 12:19:00+00:00,106536.0,106536.01,106511.96,106511.96,4.38068,BTC/USDT,1m
2025-07-01 12:20:00+00:00,106511.97,106520.4,106500.0,106515.06,5.42754,BTC/USDT,1m
2025-07-01 12:21:00+00:00,106515.07,106515.07,106500.0,106500.0,0.98366,BTC/USDT,1m
2025-07-01 12:22:00+00:00,106500.0,106506.02,106500.0,106506.01,2.57145,BTC/USDT,1m
2025-07-01 12:23:00+00:00,106506.01,106506.02,106455.34,106455.35,7.61489,BTC/USDT,1m
2025-07-01 12:24:00+00:00,106455.35,106468.64,106436.2,106439.4,3.5488,BTC/USDT,1m
2025-07-01 12:25:00+00:00,106439.4,106439.4,106374.34,106397.98,7.88439,BTC/USDT,1m
2025-07-01 12:26:00+00:00,106397.98,106398.0,106392.67,106392.68,12.53066,BTC/USDT,1m
2025-07-01 12:27:00+00:00,106392.68,106392.68,106365.24,106365.24,2.28452,BTC/USDT,1m
2025-07-01 12:28:00+00:00,106365.25,106396.71,106365.24,106396.7,2.66188,BTC/USDT,1m
2025-07-01 12:29:00+00:00,106396.7,106400.0,106396.7,106400.0,8.90657,BTC/USDT,1m
2025-07-01 12:30:00+00:00,106399.99,106455.58,106399.99,106444.75,6.90765,BTC/USDT,1m
2025-07-01 12:31:00+00:00,106444.74,106469.57,106444.74,106445.54,4.69871,BTC/USDT,1m
2025-07-01 12:32:00+00:00,106445.54,106445.54,106411.71,106420.01,1.7756,BTC/USDT,1m
2025-07-01 12:33:00+00:00,106420.0,106420.01,106397.99,106397.99,2.41299,BTC/USDT,1m
2025-07-01 12:34:00+00:00,106397.99,106420.01,106397.99,106420.01,3.63482,BTC/USDT,1m
2025-07-01 12:35:00+00:00,106420.0,106447.92,106420.0,106447.92,1.48617,BTC/USDT,1m
2025-07-01 12:36:00+00:00,106447.91,106447.92,106447.91,106447.92,2.96971,BTC/USDT,1m
2025-07-01 12:37:00+00:00,106447.92,106447.92,106418.09,106418.09,2.51967,BTC/USDT,1m
2025-07-01 12:38:00+00:00,106418.09,106425.98,106418.01,106418.02,12.90468,BTC/USDT,1m
2025-07-01 12:39:00+00:00,106418.01,106418.09,106418.01,106418.08,2.724,BTC/USDT,1m
2025-07-01 12:40:00+00:00,106418.09,106494.81,106418.09,106485.58,17.83576,BTC/USDT,1m
2025-07-01 12:41:00+00:00,106485.58,106485.59,106435.64,106435.64,2.99146,BTC/USDT,1m
2025-07-01 12:42:00+00:00,106435.64,106435.65,106420.0,106420.0,1.21492,BTC/USDT,1m
2025-07-01 12:43:00+00:00,106420.01,106420.01,106403.5,106409.61,4.57798,BTC/USDT,1m
2025-07-01 12:44:00+00:00,106409.6,106425.2,106409.6,106412.48,4.02386,BTC/USDT,1m
2025-07-01 12:45:00+00:00,106412.47,106412.48,106380.0,106380.0,2.48135,BTC/USDT,1m
2025-07-01 12:46:00+00:00,106380.01,106400.0,106380.0,106399.99,4.76315,BTC/USDT,1m
2025-07-01 12:47:00+00:00,106400.0,106469.34,106400.0,106469.33,11.82098,BTC/USDT,1m
2025-07-01 12:48:00+00:00,106469.34,106487.68,106450.5,106450.51,4.0528,BTC/USDT,1m
2025-07-01 12:49:00+00:00,106450.51,106450.51,106430.1,106430.1,3.16446,BTC/USDT,1m
2025-07-01 12:50:00+00:00,106430.1,106430.11,106409.31,106409.31,2.01057,BTC/USDT,1m
2025-07-01 12:51:00+00:00,106409.32,106424.12,106389.65,106424.12,11.51586,BTC/USDT,1m
2025-07-01 12:52:00+00:00,106424.12,106471.69,106424.11,106429.13,8.75426,BTC/USDT,1m
2025-07-01 12:53:00+00:00,106429.13,106455.3,106429.13,106439.33,8.30315,BTC/USDT,1m
2025-07-01 12:54:00+00:00,106439.33,106439.33,106437.63,106437.64,4.29384,BTC/USDT,1m
2025-07-01 12:55:00+00:00,106437.63,106437.64,106430.52,106435.85,2.55654,BTC/USDT,1m
2025-07-01 12:56:00+00:00,106435.85,106439.33,106427.01,106427.02,2.75597,BTC/USDT,1m
2025-07-01 12:57:00+00:00,106427.02,106427.02,106425.72,106425.72,3.09473,BTC/USDT,1m
2025-07-01 12:58:00+00:00,106425.72,106430.46,106425.72,106430.45,4.12674,BTC/USDT,1m
2025-07-01 12:59:00+00:00,106430.45,106439.33,106421.07,106421.08,7.34173,BTC/USDT,1m
2025-07-01 13:00:00+00:00,106421.07,106445.58,106420.31,106440.27,4.73315,BTC/USDT,1m
2025-07-01 13:01:00+00:00,106440.28,106440.28,106417.31,106417.32,1.61635,BTC/USDT,1m
2025-07-01 13:02:00+00:00,106417.31,106417.32,106365.0,106365.0,9.22192,BTC/USDT,1m
2025-07-01 13:03:00+00:00,106365.0,106414.8,106365.0,106405.69,7.66208,BTC/USDT,1m
2025-07-01 13:04:00+00:00,106405.69,106442.0,106405.68,106440.01,2.75742,BTC/USDT,1m
2025-07-01 13:05:00+00:00,106440.0,106443.8,106440.0,106443.8,3.06684,BTC/USDT,1m
2025-07-01 13:06:00+00:00,106443.81,106449.84,106425.83,106425.83,5.06808,BTC/USDT,1m
2025-07-01 13:07:00+00:00,106425.83,106460.09,106425.83,106460.09,2.6639,BTC/USDT,1m
2025-07-01 13:08:00+00:00,106460.08,106511.96,106460.08,106511.96,3.83106,BTC/USDT,1m
2025-07-01 13:09:00+00:00,106511.96,106542.8,106511.95,106540.06,11.17562,BTC/USDT,1m
2025-07-01 13:10:00+00:00,106540.06,106540.06,106515.21,106515.21,3.96549,BTC/USDT,1m
2025-07-01 13:11:00+00:00,106515.21,106515.22,106455.37,106467.87,3.27973,BTC/USDT,1m
2025-07-01 13:12:00+00:00,106467.87,106498.14,106467.86,106498.13,2.4964,BTC/USDT,1m
2025-07-01 13:13:00+00:00,106498.14,106498.14,106456.85,106456.86,4.81214,BTC/USDT,1m
2025-07-01 13:14:00+00:00,106456.85,106469.57,106456.85,106469.56,2.55281,BTC/USDT,1m
2025-07-01 13:15:00+00:00,106469.56,106485.55,106469.56,106485.55,1.83025,BTC/USDT,1m
2025-07-01 13:16:00+00:00,106485.54,106530.62,106479.64,106530.62,12.72017,BTC/USDT,1m
2025-07-01 13:17:00+00:00,106530.62,106560.0,106530.61,106539.7,6.37212,BTC/USDT,1m
2025-07-01 13:18:00+00:00,106539.69,106550.0,106539.69,106550.0,3.36956,BTC/USDT,1m
2025-07-01 13:19:00+00:00,106549.99,106565.9,106494.23,106498.83,25.06639,BTC/USDT,1m
2025-07-01 13:20:00+00:00,106498.84,106509.31,106498.83,106509.3,3.78049,BTC/USDT,1m
2025-07-01 13:21:00+00:00,106509.3,106509.31,106501.36,106501.36,2.02305,BTC/USDT,1m
2025-07-01 13:22:00+00:00,106501.36,106501.37,106484.16,106484.17,3.49615,BTC/USDT,1m
2025-07-01 13:23:00+00:00,106484.17,106541.31,106440.54,106456.02,98.80784,BTC/USDT,1m
2025-07-01 13:24:00+00:00,106456.02,106573.13,106456.02,106525.15,126.17196,BTC/USDT,1m
2025-07-01 13:25:00+00:00,106525.15,106565.78,106525.15,106565.78,4.4112,BTC/USDT,1m
2025-07-01 13:26:00+00:00,106565.77,106578.89,106487.84,106551.0,120.94313,BTC/USDT,1m
2025-07-01 13:27:00+00:00,106551.0,106660.68,106551.0,106625.96,118.0378,BTC/USDT,1m
2025-07-01 13:28:00+00:00,106625.97,106635.36,106541.11,106620.74,121.13388,BTC/USDT,1m
2025-07-01 13:29:00+00:00,106620.74,106620.74,106600.15,106615.17,11.64172,BTC/USDT,1m
2025-07-01 13:30:00+00:00,106615.17,106804.65,106615.16,106684.21,143.48538,BTC/USDT,1m
2025-07-01 13:31:00+00:00,106684.21,106726.55,106684.2,106710.89,7.83434,BTC/USDT,1m
2025-07-01 13:32:00+00:00,106710.9,106723.92,106681.52,106705.66,10.22412,BTC/USDT,1m
2025-07-01 13:33:00+00:00,106705.66,106796.0,106705.66,106765.64,6.64155,BTC/USDT,1m
2025-07-01 13:34:00+00:00,106765.64,106783.96,106720.0,106753.49,4.24805,BTC/USDT,1m
2025-07-01 13:35:00+00:00,106753.5,106753.5,106724.19,106748.6,6.62993,BTC/USDT,1m
2025-07-01 13:36:00+00:00,106748.6,106869.87,106748.6,106869.86,11.10283,BTC/USDT,1m
2025-07-01 13:37:00+00:00,106869.86,106885.38,106810.23,106817.21,10.14484,BTC/USDT,1m
2025-07-01 13:38:00+00:00,106817.21,106817.21,106752.07,106789.04,19.08844,BTC/USDT,1m
2025-07-01 13:39:00+00:00,106789.03,106789.04,106546.5,106546.51,18.28212,BTC/USDT,1m
2025-07-01 13:40:00+00:00,106546.51,106571.51,106384.78,106385.98,19.3329,BTC/USDT,1m
2025-07-01 13:41:00+00:00,106385.99,106477.02,106382.34,106425.21,11.77919,BTC/USDT,1m
2025-07-01 13:42:00+00:00,106425.2,106467.22,106403.41,106410.0,13.52585,BTC/USDT,1m
2025-07-01 13:43:00+00:00,106409.99,106409.99,106301.04,106309.49,31.9499,BTC/USDT,1m
2025-07-01 13:44:00+00:00,106309.5,106427.18,106306.5,106427.17,21.41956,BTC/USDT,1m
2025-07-01 13:45:00+00:00,106427.18,106533.6,106405.63,106505.15,11.23934,BTC/USDT,1m
2025-07-01 13:46:00+00:00,106505.15,106584.5,106505.14,106584.5,11.9361,BTC/USDT,1m
2025-07-01 13:47:00+00:00,106584.49,106637.11,106543.47,106637.11,9.48665,BTC/USDT,1m
2025-07-01 13:48:00+00:00,106637.11,106677.19,106596.73,106657.98,7.95284,BTC/USDT,1m
2025-07-01 13:49:00+00:00,106657.61,106737.87,106620.16,106737.86,13.74917,BTC/USDT,1m
2025-07-01 13:50:00+00:00,106737.87,106860.68,106737.87,106795.83,16.95914,BTC/USDT,1m
2025-07-01 13:51:00+00:00,106795.83,106818.04,106763.01,106800.68,9.55349,BTC/USDT,1m
2025-07-01 13:52:00+00:00,106800.69,106802.0,106767.95,106801.65,6.21427,BTC/USDT,1m
2025-07-01 13:53:00+00:00,106801.65,106816.4,106784.09,106803.22,24.4413,BTC/USDT,1m
2025-07-01 13:54:00+00:00,106803.22,106803.23,106764.77,106777.34,34.90166,BTC/USDT,1m
2025-07-01 13:55:00+00:00,106777.35,106777.35,106738.51,106746.5,3.85734,BTC/USDT,1m
2025-07-01 13:56:00+00:00,106746.5,106810.5,106746.49,106807.65,5.2906,BTC/USDT,1m
2025-07-01 13:57:00+00:00,106807.65,106837.87,106773.88,106837.87,6.33823,BTC/USDT,1m
2025-07-01 13:58:00+00:00,106837.86,106846.0,106766.3,106791.39,11.8853,BTC/USDT,1m
2025-07-01 13:59:00+00:00,106791.38,106807.43,106791.38,106807.42,3.23253,BTC/USDT,1m
2025-07-01 14:00:00+00:00,106807.43,106911.41,106760.15,106908.59,28.35847,BTC/USDT,1m
2025-07-01 14:01:00+00:00,106908.6,106937.42,106880.03,106880.03,28.86039,BTC/USDT,1m
2025-07-01 14:02:00+00:00,106880.03,106882.94,106808.67,106861.81,16.97779,BTC/USDT,1m
2025-07-01 14:03:00+00:00,106861.8,106917.73,106848.13,106912.37,10.63488,BTC/USDT,1m
2025-07-01 14:04:00+00:00,106912.38,106912.38,106880.2,106883.09,3.67785,BTC/USDT,1m
2025-07-01 14:05:00+00:00,106883.09,106999.84,106883.09,106999.83,18.19374,BTC/USDT,1m
2025-07-01 14:06:00+00:00,106999.84,107023.48,106961.2,107019.99,66.79718,BTC/USDT,1m
2025-07-01 14:07:00+00:00,107020.0,107100.0,107020.0,107047.92,15.73893,BTC/USDT,1m
2025-07-01 14:08:00+00:00,107047.91,107075.73,106995.49,107020.28,13.80201,BTC/USDT,1m
2025-07-01 14:09:00+00:00,107020.28,107055.0,107020.0,107021.92,4.04434,BTC/USDT,1m
2025-07-01 14:10:00+00:00,107021.93,107021.93,106935.86,106955.0,8.68271,BTC/USDT,1m
2025-07-01 14:11:00+00:00,106955.0,106994.78,106955.0,106981.99,6.32486,BTC/USDT,1m
2025-07-01 14:12:00+00:00,106982.0,106997.55,106967.67,106970.33,10.66987,BTC/USDT,1m
2025-07-01 14:13:00+00:00,106970.34,107121.95,106970.33,107116.57,12.98054,BTC/USDT,1m
2025-07-01 14:14:00+00:00,107116.57,107138.39,107097.61,107123.91,11.76285,BTC/USDT,1m
2025-07-01 14:15:00+00:00,107123.91,107123.92,107065.4,107120.0,9.81031,BTC/USDT,1m
2025-07-01 14:16:00+00:00,107120.0,107179.99,107044.81,107062.78,17.50024,BTC/USDT,1m
2025-07-01 14:17:00+00:00,107062.78,107079.23,106994.0,107076.77,10.49012,BTC/USDT,1m
2025-07-01 14:18:00+00:00,107076.76,107076.76,107006.58,107016.14,7.38182,BTC/USDT,1m
2025-07-01 14:19:00+00:00,107016.13,107033.76,106972.4,107033.75,10.49806,BTC/USDT,1m
2025-07-01 14:20:00+00:00,107033.76,107044.46,106972.64,106972.65,5.10413,BTC/USDT,1m
2025-07-01 14:21:00+00:00,106972.64,107000.0,106960.05,106968.42,5.27682,BTC/USDT,1m
2025-07-01 14:22:00+00:00,106968.42,106968.42,106866.36,106866.36,15.11232,BTC/USDT,1m
2025-07-01 14:23:00+00:00,106866.37,106866.37,106805.3,106865.75,23.95694,BTC/USDT,1m
2025-07-01 14:24:00+00:00,106865.74,106914.38,106825.01,106834.7,9.01077,BTC/USDT,1m
2025-07-01 14:25:00+00:00,106834.7,106909.6,106825.34,106909.6,8.48902,BTC/USDT,1m
2025-07-01 14:26:00+00:00,106909.6,106909.6,106688.4,106688.4,58.20813,BTC/USDT,1m
2025-07-01 14:27:00+00:00,106688.4,106688.4,106552.0,106552.0,21.60178,BTC/USDT,1m
2025-07-01 14:28:00+00:00,106552.0,106557.0,106467.43,106474.09,46.30625,BTC/USDT,1m
2025-07-01 14:29:00+00:00,106474.09,106546.03,106471.5,106546.03,12.6305,BTC/USDT,1m
2025-07-01 14:30:00+00:00,106546.03,106701.22,106541.34,106654.0,14.99765,BTC/USDT,1m
2025-07-01 14:31:00+00:00,106654.01,106654.01,106600.0,106635.0,6.73324,BTC/USDT,1m
2025-07-01 14:32:00+00:00,106635.08,106681.53,106623.8,106623.81,4.28807,BTC/USDT,1m
2025-07-01 14:33:00+00:00,106623.8,106629.38,106529.16,106537.2,11.97007,BTC/USDT,1m
2025-07-01 14:34:00+00:00,106537.09,106537.1,106427.17,106432.49,22.88485,BTC/USDT,1m
2025-07-01 14:35:00+00:00,106432.49,106500.0,106427.0,106497.44,7.94835,BTC/USDT,1m
2025-07-01 14:36:00+00:00,106497.44,106497.44,106456.53,106457.28,5.27434,BTC/USDT,1m
2025-07-01 14:37:00+00:00,106457.28,106457.28,106333.33,106371.29,75.69559,BTC/USDT,1m
2025-07-01 14:38:00+00:00,106371.28,106396.5,106347.47,106353.1,9.19048,BTC/USDT,1m
2025-07-01 14:39:00+00:00,106353.11,106353.11,106333.33,106335.02,7.1114,BTC/USDT,1m
2025-07-01 14:40:00+00:00,106335.03,106335.03,106110.0,106120.04,132.87006,BTC/USDT,1m
2025-07-01 14:41:00+00:00,106120.04,106180.0,106105.2,106108.67,38.04681,BTC/USDT,1m
2025-07-01 14:42:00+00:00,106108.67,106108.67,106000.0,106000.0,65.06825,BTC/USDT,1m
2025-07-01 14:43:00+00:00,106000.01,106099.19,105961.39,106027.06,75.75581,BTC/USDT,1m
2025-07-01 14:44:00+00:00,106027.06,106122.59,106009.73,106039.5,43.00121,BTC/USDT,1m
2025-07-01 14:45:00+00:00,106039.5,106039.51,105880.0,105880.79,61.95706,BTC/USDT,1m
2025-07-01 14:46:00+00:00,105880.79,105897.19,105721.0,105762.13,115.33037,BTC/USDT,1m
2025-07-01 14:47:00+00:00,105762.12,105846.52,105743.85,105844.9,67.80498,BTC/USDT,1m
2025-07-01 14:48:00+00:00,105844.91,105932.0,105844.9,105887.49,27.93725,BTC/USDT,1m
