timestamp,open,high,low,close,volume,symbol,timeframe
2025-07-08 11:14:00+00:00,108886.3,108947.13,108886.29,108947.12,6.79771,BTC/USDT,1m
2025-07-08 11:15:00+00:00,108947.13,108947.13,108923.5,108923.5,6.06976,BTC/USDT,1m
2025-07-08 11:16:00+00:00,108923.51,108923.51,108893.48,108893.49,8.75893,BTC/USDT,1m
2025-07-08 11:17:00+00:00,108893.49,108893.49,108893.48,108893.48,1.40955,BTC/USDT,1m
2025-07-08 11:18:00+00:00,108893.49,108893.49,108893.48,108893.48,1.40271,BTC/USDT,1m
2025-07-08 11:19:00+00:00,108893.49,108928.25,108877.49,108928.25,10.82775,BTC/USDT,1m
2025-07-08 11:20:00+00:00,108928.24,108959.24,108928.24,108959.23,5.21521,BTC/USDT,1m
2025-07-08 11:21:00+00:00,108959.24,108970.0,108945.65,108969.99,18.82057,BTC/USDT,1m
2025-07-08 11:22:00+00:00,108970.0,108984.38,108969.99,108984.37,6.43431,BTC/USDT,1m
2025-07-08 11:23:00+00:00,108984.37,108989.92,108947.99,108989.91,16.87938,BTC/USDT,1m
2025-07-08 11:24:00+00:00,108989.91,108989.92,108950.8,108950.8,10.36006,BTC/USDT,1m
2025-07-08 11:25:00+00:00,108950.8,108955.65,108950.8,108955.65,6.20285,BTC/USDT,1m
2025-07-08 11:26:00+00:00,108955.64,108955.65,108946.5,108946.5,9.38045,BTC/USDT,1m
2025-07-08 11:27:00+00:00,108946.5,108946.51,108907.35,108907.35,4.06177,BTC/USDT,1m
2025-07-08 11:28:00+00:00,108907.35,108907.36,108907.35,108907.35,1.22649,BTC/USDT,1m
2025-07-08 11:29:00+00:00,108907.36,108909.91,108907.35,108907.36,5.39538,BTC/USDT,1m
2025-07-08 11:30:00+00:00,108907.35,108951.85,108907.35,108927.59,12.55798,BTC/USDT,1m
2025-07-08 11:31:00+00:00,108927.59,108927.6,108865.38,108865.39,4.3857,BTC/USDT,1m
2025-07-08 11:32:00+00:00,108865.38,108889.42,108865.38,108880.39,3.3192,BTC/USDT,1m
2025-07-08 11:33:00+00:00,108880.38,108896.54,108880.38,108896.53,3.40588,BTC/USDT,1m
2025-07-08 11:34:00+00:00,108896.54,108904.85,108896.53,108904.84,2.94325,BTC/USDT,1m
2025-07-08 11:35:00+00:00,108904.84,108917.15,108896.53,108896.53,12.1798,BTC/USDT,1m
2025-07-08 11:36:00+00:00,108896.53,108896.54,108849.05,108851.2,11.44665,BTC/USDT,1m
2025-07-08 11:37:00+00:00,108851.2,108874.5,108851.2,108874.49,2.3499,BTC/USDT,1m
2025-07-08 11:38:00+00:00,108874.49,108874.5,108874.49,108874.49,3.92747,BTC/USDT,1m
2025-07-08 11:39:00+00:00,108874.49,108874.5,108874.49,108874.49,3.26067,BTC/USDT,1m
2025-07-08 11:40:00+00:00,108874.5,108900.0,108874.49,108900.0,5.602,BTC/USDT,1m
2025-07-08 11:41:00+00:00,108899.99,108907.7,108899.99,108907.69,4.31393,BTC/USDT,1m
2025-07-08 11:42:00+00:00,108907.69,108907.7,108877.01,108877.02,8.68548,BTC/USDT,1m
2025-07-08 11:43:00+00:00,108877.01,108892.46,108858.67,108892.46,16.77076,BTC/USDT,1m
2025-07-08 11:44:00+00:00,108892.45,108892.46,108892.45,108892.46,2.16135,BTC/USDT,1m
2025-07-08 11:45:00+00:00,108892.46,108907.25,108892.45,108896.01,6.00773,BTC/USDT,1m
2025-07-08 11:46:00+00:00,108896.0,108896.01,108863.04,108863.05,7.81641,BTC/USDT,1m
2025-07-08 11:47:00+00:00,108863.04,108870.0,108852.0,108852.0,5.48091,BTC/USDT,1m
2025-07-08 11:48:00+00:00,108852.0,108852.01,108837.64,108849.05,8.13651,BTC/USDT,1m
2025-07-08 11:49:00+00:00,108849.06,108849.06,108849.05,108849.05,2.44681,BTC/USDT,1m
2025-07-08 11:50:00+00:00,108849.05,108849.06,108849.05,108849.06,1.6045,BTC/USDT,1m
2025-07-08 11:51:00+00:00,108849.05,108849.06,108757.5,108757.5,9.52928,BTC/USDT,1m
2025-07-08 11:52:00+00:00,108757.51,108793.15,108757.5,108793.15,4.62962,BTC/USDT,1m
2025-07-08 11:53:00+00:00,108793.14,108793.15,108785.6,108785.6,3.2341,BTC/USDT,1m
2025-07-08 11:54:00+00:00,108785.61,108785.61,108757.48,108757.49,3.07499,BTC/USDT,1m
2025-07-08 11:55:00+00:00,108757.48,108776.0,108757.48,108775.99,5.54867,BTC/USDT,1m
2025-07-08 11:56:00+00:00,108775.99,108776.0,108773.99,108773.99,4.9341,BTC/USDT,1m
2025-07-08 11:57:00+00:00,108774.0,108774.0,108773.99,108773.99,3.30114,BTC/USDT,1m
2025-07-08 11:58:00+00:00,108773.99,108774.0,108773.99,108773.99,2.60713,BTC/USDT,1m
2025-07-08 11:59:00+00:00,108773.99,108774.0,108756.36,108756.37,4.10923,BTC/USDT,1m
2025-07-08 12:00:00+00:00,108756.37,108799.86,108756.36,108799.85,5.5567,BTC/USDT,1m
2025-07-08 12:01:00+00:00,108799.85,108799.86,108785.81,108790.94,3.27221,BTC/USDT,1m
2025-07-08 12:02:00+00:00,108790.94,108790.94,108778.61,108778.61,2.54476,BTC/USDT,1m
2025-07-08 12:03:00+00:00,108778.62,108778.62,108764.73,108764.73,3.24102,BTC/USDT,1m
2025-07-08 12:04:00+00:00,108764.73,108774.0,108760.5,108773.99,7.70321,BTC/USDT,1m
2025-07-08 12:05:00+00:00,108774.0,108803.15,108774.0,108803.15,5.50994,BTC/USDT,1m
2025-07-08 12:06:00+00:00,108803.15,108809.0,108790.92,108790.92,2.16349,BTC/USDT,1m
2025-07-08 12:07:00+00:00,108790.93,108816.0,108790.92,108816.0,3.63202,BTC/USDT,1m
2025-07-08 12:08:00+00:00,108815.99,108819.88,108815.99,108819.87,3.31299,BTC/USDT,1m
2025-07-08 12:09:00+00:00,108819.88,108819.88,108800.0,108800.0,2.73444,BTC/USDT,1m
2025-07-08 12:10:00+00:00,108800.01,108800.01,108800.0,108800.0,1.11666,BTC/USDT,1m
2025-07-08 12:11:00+00:00,108800.0,108800.01,108800.0,108800.0,1.16705,BTC/USDT,1m
2025-07-08 12:12:00+00:00,108800.0,108800.01,108779.91,108779.91,3.12043,BTC/USDT,1m
2025-07-08 12:13:00+00:00,108779.91,108816.0,108772.3,108815.99,13.35239,BTC/USDT,1m
2025-07-08 12:14:00+00:00,108816.0,108816.0,108805.1,108805.11,4.19373,BTC/USDT,1m
2025-07-08 12:15:00+00:00,108805.11,108805.11,108791.0,108791.01,1.36303,BTC/USDT,1m
2025-07-08 12:16:00+00:00,108791.0,108791.01,108790.15,108790.15,0.81598,BTC/USDT,1m
2025-07-08 12:17:00+00:00,108790.15,108790.16,108789.57,108789.58,7.0724,BTC/USDT,1m
2025-07-08 12:18:00+00:00,108789.58,108789.58,108775.0,108775.0,19.69438,BTC/USDT,1m
2025-07-08 12:19:00+00:00,108775.0,108775.01,108701.67,108701.67,8.09327,BTC/USDT,1m
2025-07-08 12:20:00+00:00,108701.67,108712.55,108701.67,108712.54,3.01046,BTC/USDT,1m
2025-07-08 12:21:00+00:00,108712.55,108712.55,108688.82,108695.99,3.62978,BTC/USDT,1m
2025-07-08 12:22:00+00:00,108695.99,108696.0,108695.99,108695.99,1.3385,BTC/USDT,1m
2025-07-08 12:23:00+00:00,108696.0,108696.0,108695.99,108696.0,0.88781,BTC/USDT,1m
2025-07-08 12:24:00+00:00,108695.99,108700.0,108695.99,108699.99,3.01235,BTC/USDT,1m
2025-07-08 12:25:00+00:00,108700.0,108705.0,108699.99,108705.0,2.97836,BTC/USDT,1m
2025-07-08 12:26:00+00:00,108704.99,108705.0,108704.99,108704.99,1.08444,BTC/USDT,1m
2025-07-08 12:27:00+00:00,108705.0,108705.0,108698.0,108698.0,3.71002,BTC/USDT,1m
2025-07-08 12:28:00+00:00,108698.0,108698.01,108692.0,108692.01,4.53322,BTC/USDT,1m
2025-07-08 12:29:00+00:00,108692.01,108696.16,108692.0,108696.15,1.61043,BTC/USDT,1m
2025-07-08 12:30:00+00:00,108696.15,108696.16,108696.15,108696.15,2.81178,BTC/USDT,1m
2025-07-08 12:31:00+00:00,108696.15,108696.16,108696.15,108696.15,0.98611,BTC/USDT,1m
2025-07-08 12:32:00+00:00,108696.15,108712.55,108696.15,108712.55,2.50032,BTC/USDT,1m
2025-07-08 12:33:00+00:00,108712.54,108780.0,108712.54,108779.99,4.18861,BTC/USDT,1m
2025-07-08 12:34:00+00:00,108780.0,108805.11,108780.0,108801.0,9.92273,BTC/USDT,1m
2025-07-08 12:35:00+00:00,108800.99,108801.0,108749.37,108750.12,3.16165,BTC/USDT,1m
2025-07-08 12:36:00+00:00,108750.12,108778.49,108750.12,108778.49,3.2576,BTC/USDT,1m
2025-07-08 12:37:00+00:00,108778.52,108800.0,108768.94,108768.95,2.5193,BTC/USDT,1m
2025-07-08 12:38:00+00:00,108768.94,108768.95,108741.91,108753.99,4.54783,BTC/USDT,1m
2025-07-08 12:39:00+00:00,108753.99,108754.0,108715.25,108733.99,2.54007,BTC/USDT,1m
2025-07-08 12:40:00+00:00,108733.99,108761.31,108733.99,108761.3,3.64284,BTC/USDT,1m
2025-07-08 12:41:00+00:00,108761.3,108761.31,108761.3,108761.31,0.79186,BTC/USDT,1m
2025-07-08 12:42:00+00:00,108761.3,108761.31,108761.3,108761.31,0.75584,BTC/USDT,1m
2025-07-08 12:43:00+00:00,108761.31,108761.31,108761.3,108761.31,0.49861,BTC/USDT,1m
2025-07-08 12:44:00+00:00,108761.3,108777.61,108761.3,108777.61,2.26904,BTC/USDT,1m
2025-07-08 12:45:00+00:00,108777.6,108823.08,108777.6,108823.08,3.81894,BTC/USDT,1m
2025-07-08 12:46:00+00:00,108823.07,108864.0,108823.07,108846.99,5.64143,BTC/USDT,1m
2025-07-08 12:47:00+00:00,108847.0,108847.0,108835.99,108835.99,1.72132,BTC/USDT,1m
2025-07-08 12:48:00+00:00,108835.99,108836.0,108835.99,108836.0,0.59133,BTC/USDT,1m
2025-07-08 12:49:00+00:00,108835.99,108837.7,108830.5,108830.5,6.95703,BTC/USDT,1m
2025-07-08 12:50:00+00:00,108830.51,108837.71,108830.5,108837.7,2.53578,BTC/USDT,1m
2025-07-08 12:51:00+00:00,108837.71,108841.24,108837.7,108841.24,0.81695,BTC/USDT,1m
2025-07-08 12:52:00+00:00,108841.23,108857.1,108841.23,108857.1,2.60943,BTC/USDT,1m
2025-07-08 12:53:00+00:00,108857.1,108857.1,108857.09,108857.1,0.71254,BTC/USDT,1m
2025-07-08 12:54:00+00:00,108857.09,108881.94,108857.09,108881.93,3.30387,BTC/USDT,1m
2025-07-08 12:55:00+00:00,108881.94,108900.0,108870.19,108870.19,8.48028,BTC/USDT,1m
2025-07-08 12:56:00+00:00,108870.2,108882.0,108870.19,108881.99,1.48326,BTC/USDT,1m
2025-07-08 12:57:00+00:00,108881.99,108882.0,108881.99,108881.99,2.10298,BTC/USDT,1m
2025-07-08 12:58:00+00:00,108881.99,108935.0,108881.99,108935.0,6.45872,BTC/USDT,1m
2025-07-08 12:59:00+00:00,108935.0,108949.19,108934.99,108949.19,11.39535,BTC/USDT,1m
2025-07-08 13:00:00+00:00,108949.19,108949.19,108933.0,108933.01,1.61645,BTC/USDT,1m
2025-07-08 13:01:00+00:00,108933.0,108933.01,108933.0,108933.0,0.91916,BTC/USDT,1m
2025-07-08 13:02:00+00:00,108933.01,108933.01,108933.0,108933.0,1.59307,BTC/USDT,1m
2025-07-08 13:03:00+00:00,108933.0,108933.01,108931.07,108931.08,3.46078,BTC/USDT,1m
2025-07-08 13:04:00+00:00,108931.07,108931.08,108908.43,108908.44,4.32474,BTC/USDT,1m
2025-07-08 13:05:00+00:00,108908.43,108908.44,108908.43,108908.44,1.42231,BTC/USDT,1m
2025-07-08 13:06:00+00:00,108908.43,108929.0,108908.43,108928.99,2.12742,BTC/USDT,1m
2025-07-08 13:07:00+00:00,108929.0,108929.0,108881.99,108881.99,5.14521,BTC/USDT,1m
2025-07-08 13:08:00+00:00,108881.99,108888.05,108881.99,108888.04,6.42089,BTC/USDT,1m
2025-07-08 13:09:00+00:00,108888.04,108888.05,108884.01,108884.01,1.35818,BTC/USDT,1m
2025-07-08 13:10:00+00:00,108884.01,108884.02,108884.01,108884.02,0.59717,BTC/USDT,1m
2025-07-08 13:11:00+00:00,108884.02,108884.02,108866.2,108866.21,6.54518,BTC/USDT,1m
2025-07-08 13:12:00+00:00,108866.21,108866.21,108866.2,108866.21,0.74385,BTC/USDT,1m
2025-07-08 13:13:00+00:00,108866.21,108866.21,108827.45,108827.46,2.33882,BTC/USDT,1m
2025-07-08 13:14:00+00:00,108827.46,108835.49,108827.45,108835.49,5.42887,BTC/USDT,1m
2025-07-08 13:15:00+00:00,108835.49,108835.49,108820.49,108820.49,3.32817,BTC/USDT,1m
2025-07-08 13:16:00+00:00,108820.49,108821.23,108820.49,108821.01,10.094,BTC/USDT,1m
2025-07-08 13:17:00+00:00,108821.0,108821.01,108821.0,108821.01,2.30457,BTC/USDT,1m
2025-07-08 13:18:00+00:00,108821.01,108835.86,108821.0,108835.85,2.03742,BTC/USDT,1m
2025-07-08 13:19:00+00:00,108835.86,108835.86,108835.85,108835.86,0.81925,BTC/USDT,1m
2025-07-08 13:20:00+00:00,108835.85,108835.86,108835.85,108835.86,2.00692,BTC/USDT,1m
2025-07-08 13:21:00+00:00,108835.86,108838.34,108835.85,108838.33,8.37613,BTC/USDT,1m
2025-07-08 13:22:00+00:00,108838.33,108838.34,108838.33,108838.34,2.40698,BTC/USDT,1m
2025-07-08 13:23:00+00:00,108838.33,108838.34,108800.0,108800.01,8.4139,BTC/USDT,1m
2025-07-08 13:24:00+00:00,108800.0,108838.34,108795.35,108838.33,2.05137,BTC/USDT,1m
2025-07-08 13:25:00+00:00,108838.34,108838.34,108838.33,108838.34,1.46469,BTC/USDT,1m
2025-07-08 13:26:00+00:00,108838.33,108863.0,108838.33,108862.99,3.14473,BTC/USDT,1m
2025-07-08 13:27:00+00:00,108863.0,108863.0,108836.0,108836.01,3.4918,BTC/USDT,1m
2025-07-08 13:28:00+00:00,108836.0,108836.01,108836.0,108836.0,1.59552,BTC/USDT,1m
2025-07-08 13:29:00+00:00,108836.01,108881.86,108836.0,108881.85,5.51087,BTC/USDT,1m
2025-07-08 13:30:00+00:00,108881.85,108884.02,108855.99,108856.0,6.55859,BTC/USDT,1m
2025-07-08 13:31:00+00:00,108855.99,108863.81,108794.56,108820.59,15.11567,BTC/USDT,1m
2025-07-08 13:32:00+00:00,108820.59,108820.6,108749.23,108749.23,2.79231,BTC/USDT,1m
2025-07-08 13:33:00+00:00,108749.23,108780.0,108740.0,108779.99,5.85971,BTC/USDT,1m
2025-07-08 13:34:00+00:00,108779.99,108780.0,108733.93,108733.93,5.20876,BTC/USDT,1m
2025-07-08 13:35:00+00:00,108733.93,108781.85,108718.0,108734.11,11.15453,BTC/USDT,1m
2025-07-08 13:36:00+00:00,108734.11,108738.47,108684.53,108687.11,9.75297,BTC/USDT,1m
2025-07-08 13:37:00+00:00,108687.12,108687.12,108666.48,108687.01,2.74328,BTC/USDT,1m
2025-07-08 13:38:00+00:00,108687.01,108720.0,108683.97,108683.97,5.39186,BTC/USDT,1m
2025-07-08 13:39:00+00:00,108683.97,108683.98,108631.27,108642.0,11.78608,BTC/USDT,1m
2025-07-08 13:40:00+00:00,108642.01,108813.15,108642.0,108813.15,6.47466,BTC/USDT,1m
2025-07-08 13:41:00+00:00,108813.15,108818.04,108773.81,108813.99,9.04489,BTC/USDT,1m
2025-07-08 13:42:00+00:00,108813.99,108949.18,108813.99,108949.18,22.84617,BTC/USDT,1m
2025-07-08 13:43:00+00:00,108949.17,108950.01,108887.93,108919.56,9.35482,BTC/USDT,1m
2025-07-08 13:44:00+00:00,108919.57,109033.0,108919.56,109033.0,38.79389,BTC/USDT,1m
2025-07-08 13:45:00+00:00,109033.0,109200.0,109032.99,109179.86,74.20171,BTC/USDT,1m
2025-07-08 13:46:00+00:00,109179.87,109216.56,109171.49,109176.01,57.54253,BTC/USDT,1m
2025-07-08 13:47:00+00:00,109176.0,109176.01,109100.42,109100.42,16.13503,BTC/USDT,1m
2025-07-08 13:48:00+00:00,109100.42,109180.5,109100.42,109123.11,11.34998,BTC/USDT,1m
2025-07-08 13:49:00+00:00,109123.11,109123.12,109024.0,109024.0,44.37544,BTC/USDT,1m
2025-07-08 13:50:00+00:00,109024.0,109024.01,108906.02,108921.01,22.47341,BTC/USDT,1m
2025-07-08 13:51:00+00:00,108921.01,108930.96,108883.61,108929.42,15.73769,BTC/USDT,1m
2025-07-08 13:52:00+00:00,108929.42,108946.0,108882.0,108896.0,6.97017,BTC/USDT,1m
2025-07-08 13:53:00+00:00,108896.0,109000.0,108896.0,108999.99,5.72252,BTC/USDT,1m
2025-07-08 13:54:00+00:00,108999.99,109000.0,108967.1,108986.38,7.59507,BTC/USDT,1m
2025-07-08 13:55:00+00:00,108986.39,109056.3,108966.75,109056.27,8.68222,BTC/USDT,1m
2025-07-08 13:56:00+00:00,109056.26,109119.24,109056.26,109086.51,24.16863,BTC/USDT,1m
2025-07-08 13:57:00+00:00,109086.5,109114.39,109076.15,109114.39,13.48303,BTC/USDT,1m
2025-07-08 13:58:00+00:00,109114.38,109144.65,109114.38,109114.39,12.171,BTC/USDT,1m
2025-07-08 13:59:00+00:00,109114.38,109114.39,109027.09,109034.61,6.96598,BTC/USDT,1m
2025-07-08 14:00:00+00:00,109034.6,109072.81,109032.0,109032.01,9.37375,BTC/USDT,1m
2025-07-08 14:01:00+00:00,109032.0,109032.01,108907.9,108948.54,10.20895,BTC/USDT,1m
2025-07-08 14:02:00+00:00,108948.53,108948.54,108896.02,108917.45,8.7672,BTC/USDT,1m
2025-07-08 14:03:00+00:00,108917.44,108918.61,108844.51,108856.98,10.98343,BTC/USDT,1m
2025-07-08 14:04:00+00:00,108856.97,108865.39,108836.86,108865.38,7.45412,BTC/USDT,1m
2025-07-08 14:05:00+00:00,108865.38,108887.45,108807.49,108828.83,8.25816,BTC/USDT,1m
2025-07-08 14:06:00+00:00,108828.84,108838.12,108751.04,108757.12,30.75818,BTC/USDT,1m
2025-07-08 14:07:00+00:00,108757.11,108757.11,108689.39,108705.15,9.93737,BTC/USDT,1m
2025-07-08 14:08:00+00:00,108705.14,108760.0,108680.49,108680.5,7.15275,BTC/USDT,1m
2025-07-08 14:09:00+00:00,108680.5,108738.47,108680.49,108719.43,11.90819,BTC/USDT,1m
2025-07-08 14:10:00+00:00,108719.43,108736.87,108708.02,108719.02,6.96617,BTC/USDT,1m
2025-07-08 14:11:00+00:00,108719.03,108719.03,108530.0,108616.0,31.1583,BTC/USDT,1m
2025-07-08 14:12:00+00:00,108616.0,108706.42,108616.0,108640.52,9.25842,BTC/USDT,1m
2025-07-08 14:13:00+00:00,108640.03,108640.03,108541.83,108628.62,7.08667,BTC/USDT,1m
2025-07-08 14:14:00+00:00,108628.63,108661.58,108627.81,108627.81,3.4048,BTC/USDT,1m
2025-07-08 14:15:00+00:00,108627.82,108705.0,108627.81,108699.86,11.20502,BTC/USDT,1m
2025-07-08 14:16:00+00:00,108699.86,108717.25,108653.84,108660.77,5.93033,BTC/USDT,1m
2025-07-08 14:17:00+00:00,108660.77,108660.78,108557.31,108557.31,10.54272,BTC/USDT,1m
2025-07-08 14:18:00+00:00,108557.31,108589.78,108493.78,108589.78,17.50469,BTC/USDT,1m
2025-07-08 14:19:00+00:00,108589.78,108589.78,108528.14,108587.0,12.3166,BTC/USDT,1m
2025-07-08 14:20:00+00:00,108586.99,108638.04,108586.99,108596.52,8.89414,BTC/USDT,1m
2025-07-08 14:21:00+00:00,108596.51,108596.51,108563.06,108594.16,5.47342,BTC/USDT,1m
2025-07-08 14:22:00+00:00,108594.16,108600.1,108556.4,108556.4,3.44223,BTC/USDT,1m
2025-07-08 14:23:00+00:00,108556.4,108590.38,108552.29,108569.22,3.47244,BTC/USDT,1m
2025-07-08 14:24:00+00:00,108569.23,108569.23,108400.45,108409.78,16.59852,BTC/USDT,1m
2025-07-08 14:25:00+00:00,108409.79,108441.92,108382.52,108419.49,25.56359,BTC/USDT,1m
2025-07-08 14:26:00+00:00,108419.49,108474.54,108401.33,108454.11,9.45734,BTC/USDT,1m
2025-07-08 14:27:00+00:00,108454.11,108494.0,108454.11,108462.2,3.76877,BTC/USDT,1m
2025-07-08 14:28:00+00:00,108462.19,108520.0,108462.19,108498.92,5.24844,BTC/USDT,1m
2025-07-08 14:29:00+00:00,108498.92,108510.45,108480.56,108510.45,8.0295,BTC/USDT,1m
2025-07-08 14:30:00+00:00,108510.45,108520.5,108484.94,108486.38,4.50577,BTC/USDT,1m
2025-07-08 14:31:00+00:00,108486.39,108623.39,108486.39,108603.57,9.81242,BTC/USDT,1m
2025-07-08 14:32:00+00:00,108603.58,108672.62,108569.41,108645.82,11.6236,BTC/USDT,1m
2025-07-08 14:33:00+00:00,108645.82,108645.83,108631.0,108631.01,2.41421,BTC/USDT,1m
2025-07-08 14:34:00+00:00,108631.0,108675.81,108631.0,108669.01,5.09039,BTC/USDT,1m
2025-07-08 14:35:00+00:00,108669.01,108675.8,108627.92,108637.58,4.71403,BTC/USDT,1m
2025-07-08 14:36:00+00:00,108637.58,108690.34,108623.85,108680.01,9.54396,BTC/USDT,1m
2025-07-08 14:37:00+00:00,108680.01,108763.45,108680.01,108763.44,7.59709,BTC/USDT,1m
2025-07-08 14:38:00+00:00,108763.44,108813.4,108763.44,108805.78,5.35664,BTC/USDT,1m
2025-07-08 14:39:00+00:00,108805.79,108805.79,108749.23,108749.23,4.50524,BTC/USDT,1m
2025-07-08 14:40:00+00:00,108749.24,108808.15,108749.23,108801.83,5.13441,BTC/USDT,1m
2025-07-08 14:41:00+00:00,108801.61,108801.62,108779.56,108779.56,3.55814,BTC/USDT,1m
2025-07-08 14:42:00+00:00,108779.57,108779.57,108681.47,108720.0,7.3252,BTC/USDT,1m
2025-07-08 14:43:00+00:00,108720.0,108745.0,108686.4,108720.86,9.21204,BTC/USDT,1m
2025-07-08 14:44:00+00:00,108720.86,108762.28,108720.85,108762.28,4.38864,BTC/USDT,1m
2025-07-08 14:45:00+00:00,108762.27,108762.28,108582.04,108623.11,27.74034,BTC/USDT,1m
2025-07-08 14:46:00+00:00,108623.11,108673.89,108581.42,108673.88,24.25756,BTC/USDT,1m
2025-07-08 14:47:00+00:00,108673.88,108692.7,108648.49,108686.28,3.88724,BTC/USDT,1m
2025-07-08 14:48:00+00:00,108686.28,108716.9,108686.28,108686.3,3.36356,BTC/USDT,1m
2025-07-08 14:49:00+00:00,108686.29,108686.3,108635.69,108652.01,2.28846,BTC/USDT,1m
2025-07-08 14:50:00+00:00,108652.0,108666.4,108575.55,108594.0,10.69959,BTC/USDT,1m
2025-07-08 14:51:00+00:00,108594.0,108642.07,108593.99,108606.82,5.15641,BTC/USDT,1m
2025-07-08 14:52:00+00:00,108606.81,108606.82,108442.3,108442.31,9.91862,BTC/USDT,1m
2025-07-08 14:53:00+00:00,108442.3,108442.3,108361.61,108362.01,19.95713,BTC/USDT,1m
2025-07-08 14:54:00+00:00,108362.0,108400.0,108361.62,108399.98,12.37497,BTC/USDT,1m
2025-07-08 14:55:00+00:00,108399.99,108399.99,108266.21,108266.21,12.10312,BTC/USDT,1m
2025-07-08 14:56:00+00:00,108266.14,108304.0,108250.0,108304.0,16.56381,BTC/USDT,1m
2025-07-08 14:57:00+00:00,108303.99,108374.46,108280.0,108374.46,23.89199,BTC/USDT,1m
2025-07-08 14:58:00+00:00,108374.46,108384.51,108369.45,108369.45,2.67491,BTC/USDT,1m
2025-07-08 14:59:00+00:00,108369.45,108412.84,108364.94,108376.0,7.9022,BTC/USDT,1m
2025-07-08 15:00:00+00:00,108376.0,108391.27,108337.0,108386.53,28.25811,BTC/USDT,1m
2025-07-08 15:01:00+00:00,108386.53,108478.71,108386.52,108466.1,6.40533,BTC/USDT,1m
2025-07-08 15:02:00+00:00,108466.1,108466.11,108438.74,108448.0,5.8295,BTC/USDT,1m
2025-07-08 15:03:00+00:00,108448.0,108448.0,108434.0,108434.01,2.73065,BTC/USDT,1m
2025-07-08 15:04:00+00:00,108434.0,108434.01,108400.0,108413.63,5.43827,BTC/USDT,1m
2025-07-08 15:05:00+00:00,108413.63,108512.23,108413.63,108512.22,20.10589,BTC/USDT,1m
2025-07-08 15:06:00+00:00,108512.22,108512.23,108451.65,108485.39,11.05551,BTC/USDT,1m
2025-07-08 15:07:00+00:00,108485.39,108500.0,108454.13,108456.0,7.14854,BTC/USDT,1m
2025-07-08 15:08:00+00:00,108455.99,108482.81,108450.02,108471.0,4.16577,BTC/USDT,1m
2025-07-08 15:09:00+00:00,108471.01,108471.01,108427.29,108427.3,4.94211,BTC/USDT,1m
2025-07-08 15:10:00+00:00,108427.3,108467.85,108427.29,108455.48,5.10499,BTC/USDT,1m
2025-07-08 15:11:00+00:00,108455.49,108457.69,108432.65,108457.69,3.32507,BTC/USDT,1m
2025-07-08 15:12:00+00:00,108457.68,108457.69,108439.14,108451.99,4.35805,BTC/USDT,1m
2025-07-08 15:13:00+00:00,108451.99,108452.0,108417.0,108435.0,11.40458,BTC/USDT,1m
2025-07-08 15:14:00+00:00,108435.0,108471.33,108434.99,108439.99,5.46809,BTC/USDT,1m
2025-07-08 15:15:00+00:00,108440.0,108483.84,108424.8,108483.84,5.84563,BTC/USDT,1m
2025-07-08 15:16:00+00:00,108483.83,108514.7,108463.0,108514.69,3.6371,BTC/USDT,1m
2025-07-08 15:17:00+00:00,108514.7,108528.06,108514.69,108525.99,3.88576,BTC/USDT,1m
2025-07-08 15:18:00+00:00,108525.99,108526.0,108487.46,108487.47,3.25561,BTC/USDT,1m
2025-07-08 15:19:00+00:00,108487.46,108487.47,108432.65,108436.95,3.06564,BTC/USDT,1m
2025-07-08 15:20:00+00:00,108436.94,108469.0,108421.18,108421.18,8.64868,BTC/USDT,1m
2025-07-08 15:21:00+00:00,108421.0,108421.0,108320.87,108320.87,8.41001,BTC/USDT,1m
2025-07-08 15:22:00+00:00,108320.87,108337.11,108302.36,108337.11,7.62497,BTC/USDT,1m
2025-07-08 15:23:00+00:00,108337.11,108349.14,108326.27,108341.99,6.31823,BTC/USDT,1m
2025-07-08 15:24:00+00:00,108342.0,108342.0,108327.84,108341.45,10.75651,BTC/USDT,1m
2025-07-08 15:25:00+00:00,108341.44,108351.14,108341.44,108351.13,2.62803,BTC/USDT,1m
2025-07-08 15:26:00+00:00,108351.13,108395.37,108342.32,108357.69,8.30481,BTC/USDT,1m
2025-07-08 15:27:00+00:00,108357.69,108400.0,108355.02,108400.0,2.24157,BTC/USDT,1m
2025-07-08 15:28:00+00:00,108399.99,108400.0,108318.0,108318.0,20.14503,BTC/USDT,1m
2025-07-08 15:29:00+00:00,108317.99,108317.99,108241.6,108271.96,15.38081,BTC/USDT,1m
2025-07-08 15:30:00+00:00,108271.95,108293.15,108217.07,108243.4,10.40524,BTC/USDT,1m
2025-07-08 15:31:00+00:00,108243.4,108296.0,108243.39,108281.31,6.71014,BTC/USDT,1m
2025-07-08 15:32:00+00:00,108281.3,108295.51,108258.33,108290.42,9.38241,BTC/USDT,1m
2025-07-08 15:33:00+00:00,108290.42,108320.0,108289.0,108289.0,4.53572,BTC/USDT,1m
2025-07-08 15:34:00+00:00,108289.0,108347.77,108289.0,108312.01,5.03949,BTC/USDT,1m
2025-07-08 15:35:00+00:00,108312.01,108312.01,108269.14,108269.15,4.00596,BTC/USDT,1m
2025-07-08 15:36:00+00:00,108269.15,108292.24,108252.96,108292.23,8.11212,BTC/USDT,1m
